3.703703703703702943e-01,1.000000000000000000e+00
3.518518518518516935e-01,1.000000000000000000e+00
3.580246913580247270e-01,1.000000000000000000e+00
3.703703703703702943e-01,1.000000000000000000e+00
3.395061728395062373e-01,1.000000000000000000e+00
3.395061728395061262e-01,1.000000000000000000e+00
3.333333333333334259e-01,1.000000000000000000e+00
3.703703703703704608e-01,1.000000000000000000e+00
3.518518518518519156e-01,1.000000000000000000e+00
3.703703703703703498e-01,1.000000000000000000e+00
3.580246913580246715e-01,1.000000000000000000e+00
3.703703703703703498e-01,1.000000000000000000e+00
5.555555555555556912e-01,-1.000000000000000000e+00
6.666666666666666297e-01,-1.000000000000000000e+00
6.666666666666668517e-01,-1.000000000000000000e+00
6.666666666666666297e-01,-1.000000000000000000e+00
6.666666666666668517e-01,-1.000000000000000000e+00
6.666666666666666297e-01,-1.000000000000000000e+00
6.666666666666666297e-01,-1.000000000000000000e+00
6.666666666666664076e-01,-1.000000000000000000e+00
6.666666666666666297e-01,-1.000000000000000000e+00
6.666666666666664076e-01,-1.000000000000000000e+00
6.666666666666665186e-01,-1.000000000000000000e+00
6.666666666666666297e-01,-1.000000000000000000e+00
6.666666666666668517e-01,-1.000000000000000000e+00
6.543209876543211179e-01,-1.000000000000000000e+00
6.666666666666666297e-01,-1.000000000000000000e+00
6.666666666666664076e-01,-1.000000000000000000e+00
6.666666666666665186e-01,-1.000000000000000000e+00
6.666666666666668517e-01,-1.000000000000000000e+00
6.666666666666666297e-01,-1.000000000000000000e+00
6.543209876543210068e-01,-1.000000000000000000e+00
6.543209876543211179e-01,-8.888888888888888395e-01
6.543209876543210068e-01,-8.888888888888888395e-01
6.666666666666666297e-01,-8.888888888888888395e-01
6.666666666666668517e-01,-8.888888888888888395e-01
5.308641975308643346e-01,-8.888888888888888395e-01
6.666666666666668517e-01,-8.888888888888888395e-01
6.666666666666664076e-01,-8.888888888888888395e-01
6.666666666666666297e-01,-8.888888888888888395e-01
6.543209876543211179e-01,-8.888888888888888395e-01
6.666666666666668517e-01,-8.888888888888888395e-01
6.666666666666665186e-01,-8.888888888888888395e-01
6.666666666666666297e-01,-8.888888888888888395e-01
6.666666666666666297e-01,-8.888888888888888395e-01
6.666666666666666297e-01,-8.888888888888888395e-01
5.555555555555556912e-01,-8.765432098765434388e-01
6.666666666666666297e-01,-8.888888888888888395e-01
6.543209876543211179e-01,-8.888888888888888395e-01
6.666666666666666297e-01,-8.888888888888888395e-01
6.666666666666666297e-01,-8.888888888888888395e-01
6.666666666666668517e-01,-8.888888888888888395e-01
6.666666666666666297e-01,-7.777777777777777901e-01
6.666666666666666297e-01,-7.777777777777777901e-01
6.666666666666665186e-01,-7.777777777777777901e-01
5.555555555555556912e-01,-7.777777777777777901e-01
6.666666666666666297e-01,-7.777777777777777901e-01
6.666666666666668517e-01,-7.777777777777777901e-01
5.555555555555556912e-01,-7.777777777777777901e-01
6.666666666666668517e-01,-7.777777777777777901e-01
6.666666666666666297e-01,-7.777777777777777901e-01
6.666666666666666297e-01,-7.777777777777777901e-01
6.666666666666666297e-01,-7.777777777777777901e-01
6.666666666666666297e-01,-7.777777777777777901e-01
6.666666666666666297e-01,-7.777777777777777901e-01
5.555555555555554692e-01,-7.777777777777777901e-01
6.666666666666665186e-01,-7.777777777777777901e-01
6.666666666666668517e-01,-7.777777777777777901e-01
6.666666666666664076e-01,-7.777777777777777901e-01
6.666666666666666297e-01,-7.777777777777777901e-01
6.666666666666668517e-01,-7.777777777777777901e-01
6.666666666666664076e-01,-7.777777777777777901e-01
6.666666666666666297e-01,-6.666666666666666297e-01
6.543209876543211179e-01,-6.666666666666666297e-01
6.666666666666666297e-01,-6.666666666666666297e-01
6.666666666666665186e-01,-6.666666666666666297e-01
5.555555555555556912e-01,-6.790123456790121415e-01
6.666666666666668517e-01,-6.666666666666666297e-01
6.666666666666666297e-01,-6.666666666666666297e-01
5.185185185185184897e-01,-6.666666666666666297e-01
6.543209876543210068e-01,-6.666666666666666297e-01
6.666666666666666297e-01,-6.666666666666666297e-01
6.666666666666668517e-01,-6.666666666666666297e-01
6.543209876543210068e-01,-6.666666666666666297e-01
6.666666666666665186e-01,-6.666666666666666297e-01
6.666666666666666297e-01,-6.666666666666666297e-01
6.666666666666664076e-01,-6.666666666666666297e-01
6.666666666666668517e-01,-6.666666666666666297e-01
6.666666666666666297e-01,-6.666666666666666297e-01
5.555555555555556912e-01,-6.790123456790121415e-01
6.666666666666666297e-01,-6.666666666666666297e-01
6.666666666666665186e-01,-6.666666666666666297e-01
5.555555555555554692e-01,-5.555555555555555802e-01
6.666666666666666297e-01,-5.555555555555555802e-01
6.666666666666666297e-01,-5.555555555555555802e-01
6.543209876543210068e-01,-5.555555555555555802e-01
6.666666666666666297e-01,-5.555555555555555802e-01
5.555555555555554692e-01,-5.555555555555555802e-01
6.666666666666668517e-01,-5.555555555555555802e-01
6.666666666666665186e-01,-5.555555555555555802e-01
6.666666666666666297e-01,-5.555555555555555802e-01
6.543209876543211179e-01,-5.555555555555555802e-01
6.666666666666664076e-01,-5.555555555555555802e-01
6.666666666666666297e-01,-5.555555555555555802e-01
5.185185185185183787e-01,-5.555555555555555802e-01
6.666666666666666297e-01,-5.555555555555555802e-01
6.666666666666666297e-01,-5.555555555555555802e-01
6.543209876543210068e-01,-5.555555555555555802e-01
6.666666666666666297e-01,-5.555555555555555802e-01
6.666666666666666297e-01,-5.555555555555555802e-01
6.543209876543210068e-01,-5.555555555555555802e-01
6.666666666666665186e-01,-5.555555555555555802e-01
6.666666666666666297e-01,-4.444444444444444198e-01
6.543209876543211179e-01,-4.444444444444444198e-01
6.543209876543210068e-01,-4.444444444444444198e-01
6.543209876543210068e-01,-4.444444444444444198e-01
6.666666666666666297e-01,-4.444444444444444198e-01
6.543209876543210068e-01,-4.444444444444444198e-01
6.666666666666665186e-01,-4.444444444444444198e-01
6.543209876543211179e-01,-4.444444444444444198e-01
6.666666666666668517e-01,-4.444444444444444198e-01
6.543209876543210068e-01,-4.444444444444444198e-01
6.543209876543211179e-01,-4.444444444444444198e-01
6.543209876543208958e-01,-4.444444444444444198e-01
6.543209876543211179e-01,-4.444444444444444198e-01
6.666666666666668517e-01,-4.444444444444444198e-01
6.666666666666666297e-01,-4.444444444444444198e-01
6.666666666666668517e-01,-4.444444444444444198e-01
6.666666666666666297e-01,-4.444444444444444198e-01
6.666666666666668517e-01,-4.444444444444444198e-01
6.666666666666668517e-01,-4.444444444444444198e-01
6.666666666666664076e-01,-4.444444444444444198e-01
6.666666666666666297e-01,-3.333333333333333148e-01
6.543209876543210068e-01,-3.333333333333333148e-01
6.666666666666665186e-01,-3.333333333333333148e-01
6.543209876543211179e-01,-3.333333333333333148e-01
6.543209876543210068e-01,-3.333333333333333148e-01
6.666666666666666297e-01,-3.333333333333333148e-01
6.666666666666666297e-01,-3.333333333333333148e-01
6.666666666666668517e-01,-3.333333333333333148e-01
6.666666666666666297e-01,-3.333333333333333148e-01
6.543209876543210068e-01,-3.333333333333333148e-01
6.666666666666666297e-01,-3.333333333333333148e-01
5.308641975308642236e-01,-3.333333333333333148e-01
6.543209876543210068e-01,-3.333333333333333148e-01
6.666666666666666297e-01,-3.333333333333333148e-01
6.543209876543208958e-01,-3.333333333333333148e-01
6.666666666666668517e-01,-3.333333333333333148e-01
6.666666666666668517e-01,-3.333333333333333148e-01
6.543209876543211179e-01,-3.333333333333333148e-01
6.666666666666666297e-01,-3.333333333333333148e-01
6.666666666666666297e-01,-3.333333333333333148e-01
6.666666666666666297e-01,-2.222222222222222099e-01
6.666666666666666297e-01,-2.222222222222222099e-01
6.666666666666666297e-01,-2.222222222222222099e-01
5.061728395061729779e-01,-2.222222222222222099e-01
6.666666666666666297e-01,-2.222222222222222099e-01
6.666666666666668517e-01,-2.222222222222221544e-01
6.666666666666664076e-01,-2.222222222222222099e-01
6.666666666666666297e-01,-2.222222222222222099e-01
6.666666666666664076e-01,-2.222222222222222099e-01
6.666666666666666297e-01,-2.222222222222222099e-01
6.666666666666666297e-01,-2.222222222222222099e-01
6.543209876543210068e-01,-2.222222222222222099e-01
6.543209876543208958e-01,-2.222222222222222099e-01
6.543209876543211179e-01,-2.222222222222222099e-01
6.234567901234567833e-01,-2.222222222222222099e-01
6.543209876543211179e-01,-2.222222222222222099e-01
6.543209876543210068e-01,-2.222222222222222099e-01
6.666666666666666297e-01,-2.222222222222222099e-01
6.543209876543211179e-01,-2.222222222222222099e-01
5.308641975308641126e-01,-2.222222222222222099e-01
5.185185185185186008e-01,-1.234567901234567833e-01
5.308641975308642236e-01,-1.111111111111110772e-01
6.666666666666668517e-01,-1.111111111111111049e-01
6.543209876543210068e-01,-1.111111111111111049e-01
6.543209876543210068e-01,-1.111111111111111049e-01
5.555555555555556912e-01,-1.111111111111111049e-01
6.543209876543211179e-01,-1.111111111111110911e-01
6.543209876543210068e-01,-1.111111111111111049e-01
6.543209876543211179e-01,-1.111111111111111049e-01
6.543209876543211179e-01,-1.111111111111111049e-01
6.666666666666666297e-01,-1.111111111111111049e-01
6.666666666666665186e-01,-1.111111111111111049e-01
6.543209876543211179e-01,-1.111111111111111049e-01
6.419753086419753840e-01,-1.111111111111111049e-01
6.666666666666666297e-01,-1.111111111111111049e-01
6.419753086419753840e-01,-1.111111111111111049e-01
6.543209876543211179e-01,-1.111111111111111049e-01
6.543209876543208958e-01,-1.111111111111110911e-01
6.666666666666666297e-01,-1.111111111111111049e-01
6.543209876543211179e-01,-1.111111111111111049e-01
6.543209876543211179e-01,0.000000000000000000e+00
6.543209876543210068e-01,0.000000000000000000e+00
6.666666666666666297e-01,0.000000000000000000e+00
6.666666666666666297e-01,0.000000000000000000e+00
6.543209876543208958e-01,1.644774851296528117e-17
6.666666666666668517e-01,0.000000000000000000e+00
6.481481481481482509e-01,1.644774851296528117e-17
6.543209876543208958e-01,4.111937128241320292e-17
6.543209876543210068e-01,1.644774851296528117e-17
6.543209876543210068e-01,0.000000000000000000e+00
6.419753086419753840e-01,1.644774851296528117e-17
6.543209876543210068e-01,1.644774851296528117e-17
6.543209876543210068e-01,4.111937128241320292e-18
6.419753086419752730e-01,4.111937128241320292e-18
6.666666666666666297e-01,0.000000000000000000e+00
5.185185185185184897e-01,4.111937128241320292e-18
6.543209876543210068e-01,4.111937128241320292e-18
6.358024691358025171e-01,0.000000000000000000e+00
6.666666666666665186e-01,0.000000000000000000e+00
6.543209876543208958e-01,1.644774851296528117e-17
5.308641975308642236e-01,1.111111111111111049e-01
6.481481481481483620e-01,1.111111111111111327e-01
6.666666666666665186e-01,1.111111111111111049e-01
6.543209876543211179e-01,1.111111111111111049e-01
6.296296296296297612e-01,1.111111111111111049e-01
6.543209876543208958e-01,1.111111111111111049e-01
6.419753086419753840e-01,1.111111111111110911e-01
6.543209876543211179e-01,1.111111111111111049e-01
6.543209876543211179e-01,1.111111111111111049e-01
6.543209876543210068e-01,1.111111111111111049e-01
6.666666666666668517e-01,1.111111111111111049e-01
6.666666666666666297e-01,1.111111111111111049e-01
6.666666666666668517e-01,1.111111111111111049e-01
6.543209876543210068e-01,1.111111111111111049e-01
6.543209876543210068e-01,1.111111111111111049e-01
6.666666666666666297e-01,1.111111111111111049e-01
6.481481481481482509e-01,1.111111111111111049e-01
6.543209876543211179e-01,1.111111111111111049e-01
6.419753086419752730e-01,1.111111111111111049e-01
6.543209876543210068e-01,1.111111111111111049e-01
6.543209876543210068e-01,2.222222222222222099e-01
6.234567901234567833e-01,2.222222222222222654e-01
5.185185185185184897e-01,2.222222222222222654e-01
6.358024691358025171e-01,2.222222222222222099e-01
5.185185185185186008e-01,2.222222222222222099e-01
6.666666666666664076e-01,2.222222222222222099e-01
6.296296296296296502e-01,2.222222222222222099e-01
6.049382716049381825e-01,2.222222222222222654e-01
6.481481481481481399e-01,2.222222222222222654e-01
6.358024691358025171e-01,2.222222222222222099e-01
6.543209876543211179e-01,2.222222222222222099e-01
5.555555555555554692e-01,2.098765432098766426e-01
6.543209876543210068e-01,2.222222222222222099e-01
5.061728395061729779e-01,2.222222222222222099e-01
6.543209876543208958e-01,2.222222222222222654e-01
6.172839506172841384e-01,2.098765432098765871e-01
4.876543209876543772e-01,2.222222222222222099e-01
6.543209876543210068e-01,2.222222222222222099e-01
6.419753086419752730e-01,2.222222222222222654e-01
6.543209876543211179e-01,2.222222222222222099e-01
6.419753086419752730e-01,3.333333333333333148e-01
6.543209876543211179e-01,3.209876543209876920e-01
6.172839506172841384e-01,3.209876543209876920e-01
5.185185185185184897e-01,3.333333333333333148e-01
6.543209876543211179e-01,3.209876543209876365e-01
5.000000000000001110e-01,3.333333333333333148e-01
6.296296296296298722e-01,3.333333333333333148e-01
6.666666666666666297e-01,3.333333333333333148e-01
6.543209876543210068e-01,3.086419753086420692e-01
6.172839506172840274e-01,3.333333333333333148e-01
6.296296296296297612e-01,3.333333333333333148e-01
6.296296296296293171e-01,3.333333333333333148e-01
6.172839506172839164e-01,3.333333333333333148e-01
6.419753086419753840e-01,3.333333333333333148e-01
4.938271604938272996e-01,3.333333333333333148e-01
5.000000000000000000e-01,3.333333333333333148e-01
6.419753086419753840e-01,3.333333333333333148e-01
6.296296296296296502e-01,3.333333333333333148e-01
6.172839506172839164e-01,3.333333333333333148e-01
6.234567901234568943e-01,3.333333333333333148e-01
6.296296296296297612e-01,4.444444444444444198e-01
5.802469135802469369e-01,4.320987654320987970e-01
5.185185185185184897e-01,4.444444444444445308e-01
5.925925925925926707e-01,4.444444444444444198e-01
5.493827160493827133e-01,4.444444444444444198e-01
5.061728395061729779e-01,4.444444444444444198e-01
5.802469135802469369e-01,4.444444444444444198e-01
5.802469135802469369e-01,4.444444444444444198e-01
5.061728395061729779e-01,4.444444444444444198e-01
5.802469135802469369e-01,4.444444444444444198e-01
5.432098765432099574e-01,4.444444444444444198e-01
6.296296296296297612e-01,4.444444444444444198e-01
5.123456790123457338e-01,4.444444444444444198e-01
5.925925925925924487e-01,4.444444444444444198e-01
5.555555555555555802e-01,4.444444444444444198e-01
5.925925925925925597e-01,4.444444444444444198e-01
5.925925925925925597e-01,4.444444444444444198e-01
5.925925925925925597e-01,4.444444444444445308e-01
5.987654320987656487e-01,4.320987654320987970e-01
5.432098765432099574e-01,4.444444444444444198e-01
5.370370370370370905e-01,5.555555555555555802e-01
5.246913580246914677e-01,5.555555555555555802e-01
5.370370370370370905e-01,5.308641975308642236e-01
5.308641975308643346e-01,5.555555555555555802e-01
5.123456790123458449e-01,5.555555555555555802e-01
4.876543209876544882e-01,5.555555555555555802e-01
4.629629629629629650e-01,5.555555555555555802e-01
5.370370370370370905e-01,5.555555555555555802e-01
5.370370370370370905e-01,5.555555555555555802e-01
5.432098765432099574e-01,5.555555555555555802e-01
5.000000000000000000e-01,5.555555555555555802e-01
5.370370370370370905e-01,5.555555555555555802e-01
4.753086419753086433e-01,5.555555555555555802e-01
4.691358024691357764e-01,5.555555555555555802e-01
5.432098765432099574e-01,5.555555555555555802e-01
5.679012345679012030e-01,5.555555555555555802e-01
5.246913580246914677e-01,5.555555555555555802e-01
4.938271604938272441e-01,5.555555555555555802e-01
5.370370370370370905e-01,5.555555555555555802e-01
5.308641975308643346e-01,5.555555555555555802e-01
5.000000000000000000e-01,6.666666666666668517e-01
5.061728395061728669e-01,6.666666666666666297e-01
4.691358024691358874e-01,6.666666666666666297e-01
5.123456790123457338e-01,6.666666666666668517e-01
4.814814814814814548e-01,6.666666666666666297e-01
4.876543209876543772e-01,6.666666666666666297e-01
